Laut_1,Port 1,Port 1,Port 2,Port 2,Port 3,Port 3,Port 4,Port 4
1838 records,5TM Moisture/Temp,5TM Moisture/Temp,10HS Soil Moisture,10HS Soil Moisture,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp
Time_UTC,P1_VWC-15,P1_Temp-15,P2_VWC-5,P2_Temp-5,P3_VWC-15,P3_Temp-15,P4_VWC-5,P4_Temp-5
09/07/2018 21:00:00,0.164708539843559,17.6000003814697,0.147200375795364,NA,0.113386005163193,17.1000003814697,0.124151386320591,"15,0"
09/07/2018 22:00:00,0.164298325777054,17.2999992370605,0.147200375795364,NA,0.112932801246643,16.2999992370605,0.124151386320591,14.8999996185303
09/07/2018 23:00:00,0.164298325777054,"17,0",0.148444771766663,NA,0.112479217350483,15.6000003814697,0.124151386320591,14.6999998092651
10/07/2018 00:00:00,0.163887768983841,16.7000007629395,0.148444771766663,NA,0.112025260925293,14.8999996185303,0.124151386320591,14.5
10/07/2018 01:00:00,0.163887768983841,16.3999996185303,0.148444771766663,NA,0.111570931971073,14.3000001907349,0.123707085847855,14.3000001907349
10/07/2018 02:00:00,0.163476869463921,16.1000003814697,0.149064674973488,NA,0.111570931971073,13.8000001907349,0.123707085847855,14.1000003814697
10/07/2018 03:00:00,0.163476869463921,15.8999996185303,0.149683073163033,NA,0.111116230487823,13.3000001907349,0.123707085847855,13.8000001907349
10/07/2018 04:00:00,0.163065612316132,15.6000003814697,0.149683073163033,NA,0.111116230487823,12.8000001907349,0.123707085847855,13.6000003814697
10/07/2018 05:00:00,0.163065612316132,15.3999996185303,0.150299951434135,NA,0.111116230487823,12.3999996185303,0.123262420296669,13.3999996185303
10/07/2018 06:00:00,0.162654012441635,15.1999998092651,0.150915324687958,NA,0.111116230487823,12.1000003814697,0.123262420296669,13.1999998092651
10/07/2018 07:00:00,0.162654012441635,"15,0",0.150915324687958,NA,0.110661156475544,11.8000001907349,0.123262420296669,"13,0"
10/07/2018 08:00:00,0.162654012441635,14.8000001907349,0.150915324687958,NA,0.110661156475544,11.8999996185303,0.123262420296669,12.8999996185303
10/07/2018 09:00:00,0.162654012441635,14.8000001907349,0.149683073163033,NA,0.111116230487823,12.3000001907349,0.122817382216454,12.8000001907349
10/07/2018 10:00:00,0.162242069840431,14.8000001907349,0.147823348641396,NA,0.111116230487823,13.1000003814697,0.122371979057789,12.8000001907349
10/07/2018 11:00:00,0.161829754710197,"15,0",0.14657586812973,NA,0.111570931971073,14.3999996185303,0.122371979057789,12.8999996185303
10/07/2018 12:00:00,0.161829754710197,15.5,0.145949825644493,NA,0.112025260925293,15.8999996185303,0.121926203370094,13.1999998092651
10/07/2018 13:00:00,0.161829754710197,"16,0",0.145322218537331,NA,0.112479217350483,17.3999996185303,0.12148005515337,13.6000003814697
10/07/2018 14:00:00,0.162242069840431,16.7000007629395,0.14406231045723,NA,0.112479217350483,18.3999996185303,0.12148005515337,"14,0"
10/07/2018 15:00:00,0.162242069840431,17.2000007629395,0.14342999458313,NA,0.112932801246643,19.1000003814697,0.121033541858196,14.3000001907349
10/07/2018 16:00:00,0.162242069840431,17.7000007629395,0.142160624265671,NA,0.112932801246643,19.3999996185303,0.121033541858196,14.6000003814697
10/07/2018 17:00:00,0.162242069840431,"18,0",0.140884876251221,NA,0.112479217350483,19.2999992370605,0.120586656033993,14.8999996185303
10/07/2018 18:00:00,0.161829754710197,18.1000003814697,0.139602676033974,NA,0.112025260925293,18.7999992370605,0.120586656033993,"15,0"
10/07/2018 19:00:00,0.161829754710197,"18,0",0.139602676033974,NA,0.111570931971073,18.1000003814697,0.120586656033993,"15,0"
10/07/2018 20:00:00,0.161829754710197,17.7999992370605,0.139602676033974,NA,0.111116230487823,17.2999992370605,0.120586656033993,14.8999996185303
10/07/2018 21:00:00,0.161829754710197,17.5,0.139602676033974,NA,0.111116230487823,16.5,0.120586656033993,14.8000001907349
10/07/2018 22:00:00,0.161417111754417,17.2000007629395,0.139602676033974,NA,0.110661156475544,15.8000001907349,0.120586656033993,14.6999998092651
10/07/2018 23:00:00,0.161417111754417,16.8999996185303,0.139602676033974,NA,0.110205702483654,15.1999998092651,0.120586656033993,14.5
11/07/2018 00:00:00,0.161004096269608,16.6000003814697,0.140884876251221,NA,0.110205702483654,14.6000003814697,0.120586656033993,14.3000001907349
11/07/2018 01:00:00,0.160590752959251,16.2999992370605,0.140884876251221,NA,0.109749875962734,"14,0",0.120586656033993,14.1000003814697
11/07/2018 02:00:00,0.160590752959251,"16,0",0.140884876251221,NA,0.109293669462204,13.3999996185303,0.120586656033993,13.8999996185303
11/07/2018 03:00:00,0.160590752959251,15.6999998092651,0.142160624265671,NA,0.109293669462204,12.8999996185303,0.12013940513134,13.6999998092651
11/07/2018 04:00:00,0.160177037119865,15.5,0.142160624265671,NA,0.108837090432644,12.3000001907349,0.12013940513134,13.5
11/07/2018 05:00:00,0.160177037119865,15.1999998092651,0.142160624265671,NA,0.108837090432644,11.8999996185303,0.12013940513134,13.1999998092651
11/07/2018 06:00:00,0.159762978553772,"15,0",0.14342999458313,NA,0.108380138874054,11.6000003814697,0.12013940513134,"13,0"
11/07/2018 07:00:00,0.159762978553772,14.8000001907349,0.14342999458313,NA,0.108380138874054,11.3999996185303,0.12013940513134,12.8000001907349
11/07/2018 08:00:00,0.159762978553772,14.6000003814697,0.14342999458313,NA,0.108380138874054,11.3999996185303,0.119691774249077,12.6999998092651
11/07/2018 09:00:00,0.159348577260971,14.5,0.142160624265671,NA,0.108837090432644,11.6999998092651,0.119691774249077,12.6000003814697
11/07/2018 10:00:00,0.158933818340302,14.6000003814697,0.140884876251221,NA,0.108837090432644,12.6000003814697,0.119243778288364,12.6000003814697
11/07/2018 11:00:00,0.158933818340302,14.8000001907349,0.139602676033974,NA,0.109749875962734,13.8999996185303,0.118795417249203,12.6999998092651
11/07/2018 12:00:00,0.158933818340302,15.1999998092651,0.138313978910446,NA,0.109749875962734,15.5,0.118795417249203,"13,0"
11/07/2018 13:00:00,0.158933818340302,15.8000001907349,0.138313978910446,NA,0.110205702483654,17.1000003814697,0.118346676230431,13.3999996185303
11/07/2018 14:00:00,0.158933818340302,16.5,0.137667179107666,NA,0.110661156475544,18.6000003814697,0.118346676230431,13.8000001907349
11/07/2018 15:00:00,0.158933818340302,17.2000007629395,0.136368632316589,NA,0.111116230487823,19.5,0.117897562682629,14.1999998092651
11/07/2018 16:00:00,0.158933818340302,17.7000007629395,0.135063454508781,NA,0.111116230487823,19.7999992370605,0.117897562682629,14.6000003814697
11/07/2018 17:00:00,0.159348577260971,"18,0",0.133093118667603,NA,0.110661156475544,19.5,0.117897562682629,14.8000001907349
11/07/2018 18:00:00,0.158933818340302,18.1000003814697,0.131771087646484,NA,0.110205702483654,"19,0",0.117897562682629,"15,0"
11/07/2018 19:00:00,0.158933818340302,18.1000003814697,0.131771087646484,NA,0.109749875962734,18.2999992370605,0.117897562682629,"15,0"
11/07/2018 20:00:00,0.158933818340302,17.7999992370605,0.131107524037361,NA,0.109293669462204,17.5,0.117897562682629,"15,0"
11/07/2018 21:00:00,0.158933818340302,17.5,0.131771087646484,NA,0.109293669462204,16.7000007629395,0.117897562682629,14.8000001907349
11/07/2018 22:00:00,0.158518701791763,17.2000007629395,0.131771087646484,NA,0.108380138874054,"16,0",0.117897562682629,14.6999998092651
11/07/2018 23:00:00,0.158103242516518,16.8999996185303,0.132432952523232,NA,0.108380138874054,15.1999998092651,0.117897562682629,14.5
12/07/2018 00:00:00,0.158103242516518,16.5,0.133093118667603,NA,0.107922807335854,14.5,0.117897562682629,14.3000001907349
12/07/2018 01:00:00,0.157687425613403,16.2000007629395,0.133093118667603,NA,0.107465103268623,13.8000001907349,0.117448084056377,14.1000003814697
12/07/2018 02:00:00,0.157687425613403,"16,0",0.133093118667603,NA,0.107007026672363,13.3000001907349,0.117448084056377,13.8999996185303
12/07/2018 03:00:00,0.15727125108242,15.6999998092651,0.133093118667603,NA,0.107007026672363,"13,0",0.117448084056377,13.6000003814697
12/07/2018 04:00:00,0.15727125108242,15.5,0.134408354759216,NA,0.107007026672363,12.6000003814697,0.117448084056377,13.5
12/07/2018 05:00:00,0.15727125108242,15.1999998092651,0.134408354759216,NA,0.107007026672363,12.3000001907349,0.117448084056377,13.3000001907349
12/07/2018 06:00:00,0.15685473382473,"15,0",0.135063454508781,NA,0.106548562645912,12.1000003814697,0.117448084056377,13.1000003814697
12/07/2018 07:00:00,0.15685473382473,14.8999996185303,0.135063454508781,NA,0.106548562645912,11.8999996185303,0.117448084056377,"13,0"
12/07/2018 08:00:00,0.156437858939171,14.6999998092651,0.135063454508781,NA,0.106548562645912,"12,0",0.116998232901096,12.8999996185303
12/07/2018 09:00:00,0.156437858939171,14.6999998092651,0.134408354759216,NA,0.107007026672363,12.3999996185303,0.116998232901096,12.8000001907349
12/07/2018 10:00:00,0.156437858939171,14.6999998092651,0.133751571178436,NA,0.107465103268623,13.1999998092651,0.116548009216785,12.8000001907349
12/07/2018 11:00:00,0.156020626425743,14.8999996185303,0.132432952523232,NA,0.107922807335854,14.3999996185303,0.116097413003445,12.8999996185303
12/07/2018 12:00:00,0.156020626425743,15.3000001907349,0.132432952523232,NA,0.108380138874054,15.8000001907349,0.116097413003445,13.1999998092651
12/07/2018 13:00:00,0.156020626425743,15.8999996185303,0.131771087646484,NA,0.108380138874054,17.2999992370605,0.116097413003445,13.5
12/07/2018 14:00:00,0.156020626425743,16.5,0.131107524037361,NA,0.108837090432644,18.3999996185303,0.115646444261074,13.8999996185303
12/07/2018 15:00:00,0.156020626425743,"17,0",0.130442246794701,NA,0.109293669462204,18.8999996185303,0.115646444261074,14.3000001907349
12/07/2018 16:00:00,0.156020626425743,17.2999992370605,0.129106491804123,NA,0.108837090432644,"19,0",0.115646444261074,14.6000003814697
12/07/2018 17:00:00,0.156020626425743,17.6000003814697,0.128436028957367,NA,0.108837090432644,18.7999992370605,0.115646444261074,14.6999998092651
12/07/2018 18:00:00,0.156437858939171,17.7000007629395,0.127089843153954,NA,0.108380138874054,18.2999992370605,0.115646444261074,14.8000001907349
12/07/2018 19:00:00,0.156020626425743,17.6000003814697,0.126414120197296,NA,0.108380138874054,17.7000007629395,0.115646444261074,14.8999996185303
12/07/2018 20:00:00,0.156020626425743,17.3999996185303,0.126414120197296,NA,0.107922807335854,16.8999996185303,0.115646444261074,14.8000001907349
12/07/2018 21:00:00,0.156020626425743,17.1000003814697,0.127089843153954,NA,0.107465103268623,16.2000007629395,0.115646444261074,14.6999998092651
12/07/2018 22:00:00,0.155603051185608,16.7999992370605,0.127089843153954,NA,0.107007026672363,15.5,0.115646444261074,14.5
12/07/2018 23:00:00,0.155603051185608,16.5,0.12776380777359,NA,0.106548562645912,14.8000001907349,0.115646444261074,14.3999996185303
13/07/2018 00:00:00,0.155185118317604,16.2000007629395,0.12776380777359,NA,0.106089733541012,14.1000003814697,0.115646444261074,14.1999998092651
13/07/2018 01:00:00,0.155185118317604,"16,0",0.128436028957367,NA,0.106089733541012,13.5,0.115646444261074,13.8999996185303
13/07/2018 02:00:00,0.154766827821732,15.6999998092651,0.129106491804123,NA,0.10563051700592,12.8999996185303,0.115646444261074,13.6999998092651
13/07/2018 03:00:00,0.154766827821732,15.3999996185303,0.129775241017342,NA,0.10563051700592,12.5,0.115195102989674,13.5
13/07/2018 04:00:00,0.15434817969799,15.1999998092651,0.130442246794701,NA,0.105170927941799,"12,0",0.115195102989674,13.3000001907349
13/07/2018 05:00:00,0.15434817969799,"15,0",0.130442246794701,NA,0.105170927941799,11.6999998092651,0.115195102989674,13.1000003814697
13/07/2018 06:00:00,0.153929188847542,14.8000001907349,0.130442246794701,NA,0.105170927941799,11.3999996185303,0.115195102989674,12.8999996185303
13/07/2018 07:00:00,0.153929188847542,14.6000003814697,0.131107524037361,NA,0.105170927941799,11.1999998092651,0.115195102989674,12.6999998092651
13/07/2018 08:00:00,0.153929188847542,14.3999996185303,0.131107524037361,NA,0.105170927941799,11.1999998092651,0.114743389189243,12.6000003814697
